,count,mean,std,min,25%,50%,75%,max
1301,2296.0,0.0008124093977003484,0.0072108623065930645,0.0,0.0,0.0,0.0,0.25078082
1302,2296.0,0.03717945987004487,0.040526040931713254,0.0,0.006804745425,0.025056939,0.0535662285,0.33957496
1303,2296.0,0.0009460923160844948,0.00767203934224156,0.0,0.0,0.0,0.0,0.13898978
1304,2296.0,0.0022245284421637634,0.013497489510275613,0.0,0.0,0.0,0.0,0.32589987
1305,2296.0,0.0055605105263510455,0.014807190047935629,0.0,0.0,0.0,0.003197963,0.1419612
1306,2296.0,0.028278687430339285,0.0778116694236763,0.0,0.0,0.0063670058499999994,0.027537441,1.4753758
1307,2296.0,0.004386434471070557,0.01261857115491166,0.0,0.0,0.0,0.000624268775,0.16192704
1308,2296.0,0.00853669829082452,0.025465227440706367,0.0,0.0,0.0,0.00578702475,0.41053724
1309,2296.0,0.1435170705196568,0.15000354917593273,0.0,0.0305615625,0.09841818499999999,0.2094872525,1.4491497
1310,2296.0,0.02179932054429399,0.03712366355370313,0.0,0.0,0.0092471775,0.02811817675,0.38662198
1311,2296.0,0.0008327588335235193,0.005993955326027825,0.0,0.0,0.0,0.0,0.12439445
1312,2296.0,0.032202415248504354,0.039749849916112766,0.0,0.0016560514500000001,0.0187198315,0.04660411775,0.29854703
1313,2296.0,0.0005630529763283971,0.004385732049571673,0.0,0.0,0.0,0.0,0.11236662
1314,2296.0,0.1746835404379007,0.2582768778273757,0.0,0.0,0.066915562,0.240599855,1.8397914
1315,2296.0,0.004833882080888501,0.030658092934147695,0.0,0.0,0.0,0.0,0.67235357
1316,2296.0,0.04175539301913197,0.045550046783151714,0.0,0.0068859492,0.0276126895,0.062005779,0.39284593
1317,2296.0,0.10084372671683231,0.11417472175535083,0.0,0.017673212,0.0652873145,0.145149755,0.8517733
1318,2296.0,0.019975539943552702,0.05492882823465184,0.0,0.0,0.0,0.01017051775,0.53188413
1319,2296.0,0.017394925007957314,0.02604653485495661,0.0,0.0,0.005848393,0.025576012,0.22240575
1320,2296.0,0.6413048226608885,0.496997159775433,0.0,0.262736375,0.53368778,0.929025325,3.5815437
1321,2296.0,0.0005539373688253048,0.004938067246773978,0.0,0.0,0.0,0.0,0.10838712
1322,2296.0,0.003908204942812718,0.014876984546233436,0.0,0.0,0.0,0.0,0.20239063
1323,2296.0,0.016401844529716072,0.04419770743308259,0.0,0.0,0.0,0.01231471925,0.60005766
1324,2296.0,0.00013064306152439027,0.0022107915566082206,0.0,0.0,0.0,0.0,0.07714923
1325,2296.0,0.02915023924781751,0.043786207020354205,0.0,0.0009104624500000001,0.0124713485,0.0385878005,0.41875166
1326,2296.0,0.00010220141154181185,0.0012102441843511427,0.0,0.0,0.0,0.0,0.027454853
1327,2296.0,0.07902390815861603,0.09485481827254592,0.0,0.01648502375,0.0492956135,0.10982337125,1.0819484
1328,2296.0,0.011204693591245906,0.033875339957128686,0.0,0.0,0.0,0.005547882225,0.49245456
1329,2296.0,0.0094267269242794,0.02720176965017515,0.0,0.0,0.0,0.007802242975,0.74698555
1330,2296.0,0.06900625501120426,0.1696241521517185,0.0,0.01339323875,0.0425526685,0.0893312,4.150192
1331,2296.0,0.07752737458306098,0.06333366856876119,0.0,0.028815613,0.065818902,0.111217923,0.5220387
1332,2296.0,0.000241314262804878,0.005764163684228896,0.0,0.0,0.0,0.0,0.18815467
1333,2296.0,0.401094607018345,0.279642060914534,0.0,0.1672969025,0.35991976000000003,0.5793254875,1.4832169
1334,2296.0,0.0001267720644729965,0.0014240195467778217,0.0,0.0,0.0,0.0,0.031381596
1335,2296.0,0.17508479318910455,0.12377877326345037,0.0,0.08473491,0.15194734,0.24165769250000002,1.1673132
1336,2296.0,0.001076058921859756,0.00863971953643864,0.0,0.0,0.0,0.0,0.30393055
1337,2296.0,0.010825515026549652,0.028514178303816223,0.0,0.0,0.0,0.006461634875,0.30448446
1338,2296.0,0.02269904659102809,0.034879856398830525,0.0,0.0,0.00728954385,0.03251703525,0.36859602
1339,2296.0,0.009698457739577308,0.023514848883506162,0.0,0.0,0.0,0.00692923705,0.3920287
1340,2296.0,0.1809280500730009,0.22387328932320785,0.0,0.02145187975,0.097504258,0.256722505,1.6186737
1341,2296.0,0.1625903994902962,0.1355445397802647,0.0,0.05913247725,0.13183245500000002,0.23146072,0.9802679
1342,2296.0,0.008667840385245209,0.03942313004806113,0.0,0.0,0.0,0.0,0.6588241
1343,2296.0,0.0028480630876922476,0.013725253307135891,0.0,0.0,0.0,0.0,0.3544162
1344,2296.0,0.00021594686179224738,0.0016061362528058416,0.0,0.0,0.0,0.0,0.03365662
1345,2296.0,0.28725378597846685,0.37712651714013384,0.0,0.02000573,0.13474941000000001,0.41070007,2.3006358
1346,2296.0,0.3930687093125697,0.30775764639163106,0.0,0.17611246749999998,0.33596377499999996,0.52700605,2.6011171
1347,2296.0,0.0005507098873954704,0.007470960807049957,0.0,0.0,0.0,0.0,0.24372175
1348,2296.0,0.0013550263025609755,0.009689023798294926,0.0,0.0,0.0,0.0,0.19064316
1349,2296.0,0.1037841447455183,0.08749847010816458,0.0,0.048307577500000004,0.086153325,0.13788318,1.1978517
1350,2296.0,0.011114921360028309,0.030174385683626227,0.0,0.0,0.0,0.00558839925,0.39525965
1351,2296.0,0.04687296974712979,0.05869227624142522,0.0,0.00633223,0.027750263,0.06557512,0.7498843
1352,2296.0,0.04183004093184684,0.06092126402051499,0.0,0.002213372825,0.021255339499999998,0.05550121325,0.56803614
1353,2296.0,0.007233657945924651,0.0220359185125436,0.0,0.0,0.0,0.0,0.29411376
1354,2296.0,0.005779647769381707,0.014626988114857319,0.0,0.0,0.0,0.005641554375,0.22654389
1355,2296.0,0.0003287398571258711,0.004309432608064304,0.0,0.0,0.0,0.0,0.14093833
1356,2296.0,0.0036536335294979527,0.01137420755306611,0.0,0.0,0.0,0.0,0.17593473
1357,2296.0,0.029857563459543997,0.04567476658736964,0.0,0.0,0.011690632,0.039827826250000004,0.4796396
1358,2296.0,0.00018975300178571431,0.0038370567837439215,0.0,0.0,0.0,0.0,0.12465557
1359,2296.0,0.024905318293427698,0.05100934189344005,0.0,0.0,0.0010638217000000002,0.027670414249999997,0.5417095
1360,2296.0,0.015568564972869339,0.02582845614427454,0.0,0.0,0.0027661999,0.02067138,0.21491688
1361,2296.0,0.06682822448698605,0.04652507270809504,0.0,0.03192548475,0.059925437,0.0931907655,0.38242707
1362,2296.0,0.004481349852662456,0.01651170194601399,0.0,0.0,0.0,0.0,0.20136324
1363,2296.0,0.001450605484190331,0.008399785344114572,0.0,0.0,0.0,0.0,0.18534729
1364,2296.0,0.01771122556876568,0.04024722907811553,0.0,0.0,0.0,0.017997292249999998,0.45269576
1365,2296.0,0.24400001180256967,0.13385893481367905,0.0,0.145050965,0.22643964,0.31608258,1.0505067
1366,2296.0,3.933760862369338e-05,0.0006229360512008981,0.0,0.0,0.0,0.0,0.020484861
1367,2296.0,0.026924211737241723,0.0771594736208263,0.0,0.0,0.0,0.01756166,1.2862611
1368,2296.0,0.0034526442218262197,0.01100156213004347,0.0,0.0,0.0,0.0,0.1763129
1369,2296.0,0.002983629163023955,0.01116410543544961,0.0,0.0,0.0,0.0,0.14290817
1370,2296.0,0.06457834148402004,0.07352911922679811,0.0,0.01622249425,0.0434185635,0.087408315,0.8770899
1371,2296.0,0.03633036326692465,0.04929344847583578,0.0,0.001122828475,0.018218071000000002,0.051686215,0.43747392
1372,2296.0,0.05187036429133711,0.0801593324639099,0.0,0.0019256006,0.022191495999999998,0.070596098,0.92117316
1373,2296.0,0.008171819698317857,0.02769489796905574,0.0,0.0,0.0,0.005704825875,0.6379165
1374,2296.0,0.012513509548817291,0.024823157429600874,0.0,0.0,0.000301347985,0.01386026325,0.20618033
1375,2296.0,0.050072530195700356,0.06480084835757735,0.0,0.006000772,0.0269695515,0.06787917125,0.42028132
1376,2296.0,0.0035626099889677697,0.01513905602666251,0.0,0.0,0.0,0.0,0.30779752
1377,2296.0,0.01998022065214913,0.02533264624674974,0.0,0.0,0.0105546455,0.0307467165,0.22228508
1378,2296.0,0.08001114987473967,0.1170020616702621,0.0,0.009012851499999999,0.041079902,0.1039074425,1.5420446
1379,2296.0,0.033287271740772645,0.030872156308997256,0.0,0.0090520075,0.026627115,0.0501075685,0.3160479
1380,2296.0,0.0014752907015130661,0.005858481340843997,0.0,0.0,0.0,0.0,0.073451124
1381,2296.0,0.031039017441143946,0.04477870398580924,0.0,0.001182828425,0.016930906500000002,0.04358841,0.7329732
1382,2296.0,0.0012170550471689895,0.00511136828524678,0.0,0.0,0.0,0.0,0.0689885
1383,2296.0,0.0007404414714634147,0.005184932507085844,0.0,0.0,0.0,0.0,0.13731338
1384,2296.0,0.0004289803076716028,0.0038331084618988044,0.0,0.0,0.0,0.0,0.117807664
1385,2296.0,0.03129337679199294,0.034978126331325236,0.0,0.0016226103000000001,0.0204145215,0.049052937500000005,0.26189655
1386,2296.0,0.023602131935875,0.03874238187583451,0.0,0.0,0.00705808975,0.0304169625,0.33415416
1387,2296.0,0.0001375997147891986,0.0015704055813549641,0.0,0.0,0.0,0.0,0.04780362
1388,2296.0,0.0011263590687674218,0.00753149903438287,0.0,0.0,0.0,0.0,0.19692236
1389,2296.0,0.0003943210009189895,0.001969792519878677,0.0,0.0,0.0,0.0,0.02862414
1390,2296.0,0.002610245099917247,0.014768949021702006,0.0,0.0,0.0,0.0,0.23309804
1391,2296.0,0.0014728027418945992,0.008261848251891402,0.0,0.0,0.0,0.0,0.19894871
1392,2296.0,0.0013262043366567943,0.006919383868570085,0.0,0.0,0.0,0.0,0.119334675
1393,2296.0,0.00708411445396385,0.018477772058310363,0.0,0.0,0.0,0.0049578421,0.214048
1394,2296.0,0.03256585431165301,0.03940614920597171,0.0,0.0013296724750000001,0.0180448915,0.0495368445,0.28838167
1395,2296.0,0.21844004096123695,0.1111901404496717,0.0,0.1373293175,0.20400451,0.28227383,0.87195796
1396,2296.0,0.0015750719555993032,0.009850458344699367,0.0,0.0,0.0,0.0,0.3526291
1397,2296.0,0.0037325802248819686,0.009786832209364367,0.0,0.0,0.0,0.002557984475,0.19072124
1398,2296.0,0.02513249762433406,0.052200556724399945,0.0,0.0,0.004089301,0.0280742605,0.93485487
1399,2296.0,0.01534418785395601,0.043995099141566296,0.0,0.0,0.0,0.00163460135,0.8188284
1400,2296.0,0.01483835109543772,0.023704074541284346,0.0,0.0,0.00369737585,0.020812384,0.177466
1401,2296.0,0.07069028770297038,0.06388678500846955,0.0,0.02114464975,0.0554493075,0.1039937925,0.395701
1402,2296.0,0.010316280590121952,0.035986144454448046,0.0,0.0,0.0,0.0,0.5093039
1403,2296.0,0.007099017727243901,0.019957245903287516,0.0,0.0,0.0,0.004915137,0.24544969
1404,2296.0,0.002844415773226481,0.01122550657611214,0.0,0.0,0.0,0.0,0.18448444
1405,2296.0,0.0029134357658745645,0.013289953655507504,0.0,0.0,0.0,0.0,0.19218911
1406,2296.0,3.0174506968641115e-05,0.0006648892286940667,0.0,0.0,0.0,0.0,0.021896528
1407,2296.0,0.6370193767635453,0.39292259874479213,0.0,0.31983767500000004,0.63741615,0.8920533775,2.273447
1408,2296.0,0.1710278723933188,0.09331200746664477,0.0,0.103492943,0.15854764,0.2241115475,0.602373
1409,2296.0,0.08802573729671168,0.07069625940778089,0.0,0.02955905575,0.076981628,0.1322824575,0.42958778
1410,2296.0,0.004964933005856272,0.012328790865121094,0.0,0.0,0.0,0.0038788419,0.12678467
1411,2296.0,0.003972584466934974,0.01620205656803842,0.0,0.0,0.0,0.00037767869750000003,0.35757306
1412,2296.0,0.023387891320307056,0.039433948330009176,0.0,0.0,0.010440658,0.03002925375,0.72446924
1413,2296.0,0.004341925845535714,0.02310221662452885,0.0,0.0,0.0,0.0,0.4042451
1414,2296.0,0.0407261207006054,0.039709586454169214,0.0,0.0137558995,0.031523433000000003,0.05589056125,0.4727427
1415,2296.0,0.0009706412154547037,0.006369415361214929,0.0,0.0,0.0,0.0,0.15624507
1416,2296.0,0.02092161132372953,0.04431666381056534,0.0,0.0,0.0,0.02188390675,0.421391
1417,2296.0,0.03339098143660105,0.04242183080954579,0.0,0.0029948611999999998,0.019380736,0.045247278749999995,0.3417292
1418,2296.0,0.0028523033534538327,0.009640187001539555,0.0,0.0,0.0,0.0006151265825,0.23391253
1419,2296.0,0.00989039700999547,0.018625947056614,0.0,0.0,0.0,0.01190060025,0.27766147
1420,2296.0,0.0054952394521935975,0.01642824875817191,0.0,0.0,0.0,0.0012709772250000001,0.18766531
1421,2296.0,0.007801059980001308,0.025208756174841328,0.0,0.0,0.0,0.0,0.29859596
1422,2296.0,0.00018609764549216027,0.0036827984673571844,0.0,0.0,0.0,0.0,0.15803008
1423,2296.0,0.0014788748276611497,0.013582141508091191,0.0,0.0,0.0,0.0,0.52593505
1424,2296.0,0.027602376628109146,0.05663765561137913,0.0,0.0,0.00045992985,0.02916737425,0.6450032
1425,2296.0,0.0005277183574751742,0.002935776816221329,0.0,0.0,0.0,0.0,0.045487676
1426,2296.0,0.000714203189760453,0.006455862563904551,0.0,0.0,0.0,0.0,0.14189053
1427,2296.0,0.22740838550544426,0.17181787060135686,0.0,0.0983200405,0.195492105,0.31955793,1.2524468
1428,2296.0,0.0007333861814155052,0.005368183578124274,0.0,0.0,0.0,0.0,0.15689066
1429,2296.0,0.16359780959223727,0.16855687611491094,0.0,0.035037762,0.10827394500000001,0.2463388125,1.201092
1430,2296.0,0.016749965330971256,0.02038000554673166,0.0,0.0,0.0095001995,0.02629648825,0.11332573
1431,2296.0,9.785905235191637e-05,0.001757381852480932,0.0,0.0,0.0,0.0,0.06529802
1432,2296.0,0.011287135740304445,0.024691591563554285,0.0,0.0,0.0,0.0120430155,0.29659122
1433,2296.0,0.03214343955008736,0.04189866151965039,0.0,0.001077475675,0.0169082915,0.04709136975,0.29653123
1434,2296.0,0.0011087917670383276,0.00567518514646584,0.0,0.0,0.0,0.0,0.13248819
1435,2296.0,0.01125195373659277,0.027578408604965254,0.0,0.0,0.0,0.009434138750000001,0.3460389
1436,2296.0,1.049317668672648,0.5463826719893047,0.0042792684,0.6468145875,0.9531954,1.3812231000000001,3.1826196
1437,2296.0,0.20183235635599783,0.13952344124009408,0.0,0.0991409825,0.17118430499999998,0.2758781775,1.6333276
1438,2296.0,0.015700491887729356,0.039630042585438605,0.0,0.0,0.0,0.010617221500000001,0.4186075
1439,2296.0,0.0008668324936933798,0.003921015663713303,0.0,0.0,0.0,0.0,0.058447696
1440,2296.0,0.2068194804581359,0.22992782987774954,0.0,0.033194857,0.131763315,0.29920761500000004,1.6639425
1441,2296.0,0.0031659013073066203,0.012087045220619293,0.0,0.0,0.0,0.0,0.16417953
1442,2296.0,0.065898543373907,0.0812392414251438,0.0,0.01359259075,0.0447957105,0.09372430500000001,1.2446314
1443,2296.0,1.8951568108754353,0.7199003987583219,0.03309913,1.35105415,1.91445665,2.404405025,4.123971
1444,2296.0,0.004264899769751307,0.010402909119565961,0.0,0.0,0.0,0.00338803025,0.12188342
1445,2296.0,0.02014896097144364,0.03513627427315757,0.0,0.0,0.0034802898,0.02607346525,0.3758143
1446,2296.0,0.04129194699100653,0.06004578811753257,0.0,0.00128054895,0.019215894,0.057980817500000004,0.8019414
1447,2296.0,0.008394546233726482,0.025721881382495423,0.0,0.0,0.0,0.00202231135,0.39321637
1448,2296.0,0.007847568255115418,0.02435634235885407,0.0,0.0,0.0,0.0007536059549999999,0.34813356
1449,2296.0,0.009798597778789199,0.02492234070978357,0.0,0.0,0.0,0.010588067,0.40724108
1450,2296.0,0.010494986136097562,0.03616877266413016,0.0,0.0,0.0,0.0,0.42321166
1451,2296.0,0.349715835122635,0.233619710202276,0.0,0.16158308999999998,0.3238526,0.5051929374999999,1.2058616
1452,2296.0,0.00915319232637696,0.03217775772243088,0.0,0.0,0.0,0.0044763767,0.61960584
1453,2296.0,0.034166452315955574,0.06074215042451241,0.0,0.0,0.010120971,0.041043244,0.66617084
1454,2296.0,0.002041144817298345,0.008240828307240157,0.0,0.0,0.0,0.0,0.12030313
1455,2296.0,0.38146259838432695,0.41785995289388506,0.0,0.0618875235,0.240057685,0.5740850750000001,2.8287961
1456,2296.0,0.0009992594356445993,0.004923147451951692,0.0,0.0,0.0,0.0,0.094641656
1457,2296.0,0.0019600841656925087,0.009148756521089513,0.0,0.0,0.0,0.0,0.15516151
1458,2296.0,0.0010535113014329268,0.005659127591602453,0.0,0.0,0.0,0.0,0.09519198
1459,2296.0,0.007354681244502179,0.02566411040441797,0.0,0.0,0.0,0.0,0.27056432
1460,2296.0,0.0007194442054120209,0.0049338775265817675,0.0,0.0,0.0,0.0,0.1457449
1461,2296.0,0.10960965226665353,0.1346438355127805,0.0,0.01322636825,0.06410019,0.14940141499999998,0.9691548
1462,2296.0,1.0993070121951219e-05,0.0003044343840153784,0.0,0.0,0.0,0.0,0.008853886
1463,2296.0,0.07187808741426002,0.11442718809690479,0.0,0.002519361,0.026517759000000002,0.0889691475,1.1086882
1464,2296.0,0.11415586081531315,0.07811428015848143,0.0,0.0567066855,0.10103312,0.15775594,0.5241344
1465,2296.0,0.04108793274067117,0.08902567733260003,0.0,0.0,0.0106961845,0.04090444175,1.055759
1466,2296.0,0.18411070652575348,0.19410455198077955,0.0,0.05548577225,0.126583605,0.2468046875,1.7481498
1467,2296.0,0.0577270082090601,0.06173173450132938,0.0,0.013726437000000001,0.039514468999999997,0.0801796775,0.61357456
1468,2296.0,0.00018225406228222996,0.0037465337865632293,0.0,0.0,0.0,0.0,0.1475099
1469,2296.0,0.0063508523869111495,0.01963590193844938,0.0,0.0,0.0,0.001108372225,0.27405724
1470,2296.0,0.0002566838318079181,0.0015396053761496972,0.0,0.0,0.0,0.0,0.02369701
1471,2296.0,0.0008556694625901567,0.004436953148883895,0.0,0.0,0.0,0.0,0.08377432
1472,2296.0,0.0004308420348066202,0.0049336170006425446,0.0,0.0,0.0,0.0,0.10032788
1473,2296.0,0.008189922990141551,0.030986493776633782,0.0,0.0,0.0,0.001632472775,0.77899873
1474,2296.0,0.001474017498520906,0.006154934925030869,0.0,0.0,0.0,0.0,0.11030343
1475,2296.0,0.00021906072851480835,0.0037759859554907767,0.0,0.0,0.0,0.0,0.16096726
1476,2296.0,0.004780122610335801,0.015301189492576013,0.0,0.0,0.0,0.0,0.22142847
1477,2296.0,0.01430934693472561,0.024698255830773348,0.0,0.0,0.00218351985,0.0192528525,0.26039928
1478,2296.0,0.014563230296648952,0.03194436410532264,0.0,0.0,6.56916165e-05,0.01739283875,0.44234636
1479,2296.0,8.975220557491289e-05,0.0010769322498601624,0.0,0.0,0.0,0.0,0.022057611
1480,2296.0,0.0009844637443270905,0.005099248958666247,0.0,0.0,0.0,0.0,0.106596224
1481,2296.0,0.0002962756980082753,0.0021545390712458265,0.0,0.0,0.0,0.0,0.040263236
1482,2296.0,0.018305947392688735,0.0309133766449031,0.0,0.0,0.008067115,0.026069735,0.8420135
1483,2296.0,0.006005527063047561,0.018194122683605894,0.0,0.0,0.0,0.003006251925,0.23693587
1484,2296.0,0.03751458179557056,0.0688565593216865,0.0,0.0,0.014074379000000001,0.04539338775,0.84253037
1485,2296.0,0.015038479046343858,0.02137714194295938,0.0,0.0,0.0014763169,0.027208686500000002,0.17084554
1486,2296.0,0.8916674321080139,0.2897855681786698,0.11511799,0.697592175,0.8905695950000001,1.0846567,2.229815
1487,2296.0,0.0022737816716638065,0.007138390272429991,0.0,0.0,0.0,0.0,0.08562826
1488,2296.0,0.008736064204125,0.01773038918873033,0.0,0.0,0.0,0.010424581625,0.22895506
1489,2296.0,0.006263138933304878,0.039720294393986645,0.0,0.0,0.0,0.0,0.9414187
1490,2296.0,0.0335932240828284,0.0347779705691203,0.0,0.0084968425,0.023781857500000003,0.04685359575,0.2681497
1491,2296.0,0.003076282134416376,0.014107148643240322,0.0,0.0,0.0,0.0,0.27255723
1492,2296.0,0.01796640077537858,0.040782021280771935,0.0,0.0,0.0022226855,0.01819667525,0.48042858
1493,2296.0,0.06938593644682874,0.10097477197584329,0.0,0.0,0.021270419,0.10343697,0.727365
1494,2296.0,0.005613976382417248,0.017120353633713607,0.0,0.0,0.0,0.001209090025,0.25044185
1495,2296.0,0.5172144217066943,0.3211974093526191,0.00074059557,0.2744438,0.43888545,0.6927817975,2.2896953
1496,2296.0,0.0009417183662500002,0.005242645461990522,0.0,0.0,0.0,0.0,0.083294675
1497,2296.0,0.09543496281711845,0.157824877033039,0.0,0.0,0.026099157499999998,0.127455505,1.5828135
1498,2296.0,0.00018983504959277004,0.0017565568833166018,0.0,0.0,0.0,0.0,0.05127703
1499,2296.0,0.20009251329009756,0.14962994081572698,0.0,0.076000125,0.17544432,0.302020495,0.8445425
1500,2296.0,0.07430850205889437,0.061644364680937855,0.0,0.0253280395,0.062079209999999996,0.10791053,0.37166962
1501,2296.0,0.0007707941752613241,0.004142719837594001,0.0,0.0,0.0,0.0,0.08366754
1502,2296.0,0.005245215866501742,0.025147148377959977,0.0,0.0,0.0,0.0,0.41935807
1503,2296.0,0.004909711865348868,0.011777907191458596,0.0,0.0,0.0,0.004109022775,0.107396185
1504,2296.0,0.5036926154717334,0.2724590985526838,0.0,0.3067638125,0.47230543,0.65817887,2.206133
1505,2296.0,0.0011747148868301394,0.007066910109937344,0.0,0.0,0.0,0.0,0.15371735
1506,2296.0,0.010074114497038747,0.03148362093854492,0.0,0.0,0.0,0.0058197482,0.48238865
1507,2296.0,0.008420650985355141,0.019733952229991216,0.0,0.0,9.908519999999999e-05,0.009603802,0.29639113
1508,2296.0,0.10881384908623692,0.10243265257037736,0.0,0.045231624750000005,0.088948075,0.14199539,1.3899419
1509,2296.0,0.07283081865681185,0.10935366628364045,0.0,0.009068032,0.040085677,0.092455279,1.2073274
1510,2296.0,0.011514538826475174,0.040455519764995194,0.0,0.0,0.0,0.0020902867,0.7656759
1511,2296.0,0.01927087692795209,0.028506204831069654,0.0,0.001048932075,0.0093066665,0.0241589455,0.29058605
1512,2296.0,0.04734482136776525,0.09417843194750049,0.0,0.0,0.009603750500000001,0.046574132,0.78955644
1513,2296.0,0.003508871712048345,0.01284022153072816,0.0,0.0,0.0,0.0001348466375,0.2418333
1514,2296.0,0.00476913863931054,0.015413754755944701,0.0,0.0,0.0,0.00166642075,0.17943743
